0.1022827	-0.060212404	0.036995616	0.011955478	-0.052434903	-0.06958846	0.05766505	0.11293385	-0.049191367	-0.10214099	0.06686159	0.08262806	0.032500155	0.021080786	0.024980253	0.018700095	-0.10283578	0.03664301	-0.097583905	0.078767456	-0.10528713	0.08702788	-0.039307766	0.055822846	-0.02339255	0.013102105	0.084313594	-0.06283462	-0.075744875	0.045157712	0.012351104	-0.06008387	-0.06259513	0.093261495	0.08099306	0.019144531	-0.07910766	-0.029123368	0.045498915	0.030682154	-0.02058678	-0.095560215	0.056355093	-0.09937907	0.07630071	0.05107779	0.11132409	-0.05675268	-0.08258944	0.05309293	0.05988439	0.015675806	0.07911333	-0.040969156	0.010023267	-0.07440684	-0.049191464	0.08719113	0.105070606	-0.10362544	0.0997072	-0.029168062	-0.092117004	-0.09418206	0.0445964	0.00727784	0.089919515	0.019971494	-0.0925862	0.04581233	-0.089884944	-0.103455	-0.07929267	-0.044599373	-0.0016060955	-0.009734782	-0.10934632	-0.03160667	0.085349664	0.02893071	-0.03573996	0.015659526	0.07745964	-0.0881702	-0.036920115	0.09770269	-0.057843138	-0.09706935	-0.048666984	0.018477174	0.040963966	-0.03741016	0.037668545	-0.05751945	-0.06458649	0.0069553494	-0.106558345	-0.051934656	-0.04125981	0.020560699	0.093805276	0.044661038	0.09071187	0.057452533	-0.04337926	0.027141146	-0.0857928	-0.104872875	-0.0981164	-0.057274904	-0.00906597	-0.09214584	0.07827083	0.046918206	0.10650535	0.030256445	0.049176026	0.074742734	-0.052175574	0.093502074	0.08638401	-0.09753593	0.019290023	0.097845525	0.0337996	0.029278427	-0.027234692	-0.052617885
0.019362442	-0.04040881	-0.045252103	0.006949422	-0.017620357	0.001664318	-0.035806272	-0.0056147245	-0.00082359515	-0.003430922	-0.014146248	0.021587513	-0.040143676	0.008581958	0.038448412	-0.0022245578	-0.015903536	-0.015446624	-0.006682038	-0.030524364	-0.013802506	-0.0029135058	0.03298538	-0.05486999	0.0054466934	0.028495582	-0.026247453	-0.012007401	0.054195125	-0.05522677	0.029702568	-0.040193755	-0.04200096	0.046470243	-0.019864127	0.008252372	-0.026659137	-0.02590346	-0.043490354	-0.0024428212	0.04800799	-0.039911725	-0.031936176	0.025832247	-0.0220325	0.00830774	-0.045826133	-0.014999498	-0.01190718	-0.046705633	-0.010612191	-0.013282234	-0.03726091	-0.026254438	-0.0034462237	0.033044618	-0.037434325	-0.011243277	0.026973177	-0.013240541	-0.010849966	0.02946041	-0.018726438	-0.0001948866	0.03918489	0.026408307	-0.043105006	0.034158207	0.012550637	0.02296645	-0.017985055	0.052258685	-0.033085857	0.007290838	0.01397217	-0.01920556	0.03704083	0.030710025	-0.010228783	-0.0065572415	0.023347596	-0.031349625	-0.02929635	-0.013329878	-0.038239438	-0.012909662	-0.040897448	-0.048225172	-0.008705653	-0.038379323	0.0094409315	0.022751432	0.015789019	0.03341781	-0.013359286	-0.021899574	0.028386492	0.026275728	-0.018895874	-0.034469094	0.043895867	-0.040538087	0.0040876945	-0.037320018	-0.02528001	0.0005810728	-0.037533075	0.043719355	-0.020055953	0.02651195	-0.014901366	0.041236114	-0.045701418	-0.02023551	-0.013549075	-0.040362865	-0.05057984	-0.010086045	-0.0064544324	0.0014157677	-0.026560163	0.06489375	-0.008943885	-0.012742658	-0.020460995	-0.0085760215	0.0027190868	0.024582712
-0.012143902	0.049323212	-0.0705051	-0.018930648	0.014308865	0.10540565	-0.05652972	-0.08443974	0.054197025	0.030035114	-0.05892832	-0.011585139	-0.01329901	-0.029415652	-0.0868493	-0.019241318	0.013480736	-0.09117715	0.027191067	-0.06481645	0.079997525	-0.10832971	0.018753326	-0.03827027	0.09489169	-0.030333549	-0.0603003	0.055977203	0.07366564	-0.04655273	-0.023573356	0.069216006	0.041329864	-0.07346425	-0.029129464	-0.044648543	0.035989024	0.07946601	-0.027249068	-0.068762906	0.09312802	0.027951682	-0.09980922	0.08604188	-0.041871417	-0.06047352	-0.065329544	0.07316891	-0.002811418	-0.0679504	-0.06890729	-0.055215348	-0.034921177	0.08398254	-0.1051332	0.08033002	0.052195966	-0.031029446	-0.05656769	0.10029251	-0.026656149	0.0027992432	0.0724952	0.02427357	-0.053120404	-0.060473535	-0.03831553	-0.029400185	0.02910587	-0.025843397	0.030184457	0.08867068	0.02758115	0.04208976	-0.04457841	0.061264392	0.056986522	0.0698903	-0.056248896	-0.021523291	0.08003168	-0.011788019	-0.0308429	0.052085802	0.09319462	-0.02369056	0.037036285	0.090346016	0.039859664	-0.06184357	-0.0050309203	0.016865956	-0.05639858	0.09094523	0.099921495	-0.024266358	0.08212071	0.035085935	0.05485999	-0.07997744	-0.06281147	-0.026495762	-0.04027782	-0.04766613	0.07137018	-0.09871846	0.046430584	0.07731033	0.055446777	0.026024837	0.091009386	0.061511897	-0.084080964	-0.017139453	-0.07462729	-0.049824134	0.005471033	-0.05143268	0.05048339	-0.109238215	-0.038540643	0.1101028	-0.0085181445	-0.10693443	-0.022729706	-0.03386589	0.09584275	0.060523596
-0.042418864	-0.0035076444	0.02232493	0.0034792684	0.0049842615	0.03249761	-0.003254328	0.013793524	0.047163215	0.010948913	0.0019012644	0.026529822	0.035895705	0.0128654605	-0.0011487514	0.02018157	-0.02766953	-0.03565252	0.008868046	-0.010942075	0.05772946	-0.018649783	-0.014191183	0.00096709596	0.01718304	-0.0051050913	-0.025476722	0.01859411	0.054484878	-0.044832535	-0.036648147	0.05332749	-0.017269153	-0.007980721	-0.03147536	-0.026167251	0.01067896	-0.021245664	-0.013905302	-0.0054560965	0.053693857	-0.027360385	-0.030569183	0.0094196685	0.03425119	0.026007956	-0.0680569	0.034610063	0.0070571005	0.033097398	-0.03035566	-0.06527008	-0.06696288	-0.0086478945	-0.015176938	0.046361122	-0.01205797	0.038292315	0.007145647	0.007446583	-0.029361907	-0.016204199	-0.015645808	0.01541397	0.008185772	0.008338488	-0.055131625	-0.03988858	-0.010702738	0.011957573	0.052354556	0.05471089	0.030346522	0.020834893	-0.026769698	0.05376379	0.016951753	0.07068302	-0.035214048	-0.07128475	-0.024791352	-0.026558261	-0.030452942	0.012379923	0.06574423	-0.030345397	0.011205365	0.022509728	-0.010530078	-0.055688698	-0.028423676	0.038598444	-0.059491273	0.060617175	0.062557235	0.024372302	0.001403877	-0.00079145806	0.02248605	-0.035379183	-0.055387367	0.020502297	-0.01196146	-0.023206951	0.04904031	-0.016727995	0.0041626473	-0.010669202	0.015717858	0.043054413	-0.020455925	0.029443951	-0.05120229	-0.005851571	-0.04460026	0.03139144	-0.027350591	-0.031595577	0.04014762	0.013853913	-0.00922069	0.024413818	0.010112796	0.023981709	-0.05412878	-0.07129774	-0.022586765	-0.010663578
-0.056671333	0.005182107	-0.022210717	-0.08637672	0.09024552	0.06767638	-0.052635692	-0.032839846	0.029811477	0.031149259	-0.014897903	-0.03337372	-0.03423533	-0.06585488	-0.046355717	-0.0028821984	0.050342478	-0.087066874	0.029497024	0.025161587	0.09456512	-0.08534119	0.0017576036	-0.067295894	-0.013310567	-0.07170568	-0.07939517	0.04342085	0.041147653	-0.04190945	0.023505848	0.06116337	0.10117427	-0.038398013	-0.005101825	-0.064632066	0.0021333618	0.055987306	-0.014274497	-0.07159536	0.020099739	0.055660784	-0.075465806	0.0019059845	-0.071221545	-0.10232634	-0.073416166	-0.013009117	0.016004117	-0.07279271	-0.036372267	-0.092939384	-0.07411538	0.029137645	-0.0068533816	0.09306321	-0.0038055633	0.002627667	-0.08746789	0.023194516	-0.06836609	0.037144087	0.042002156	0.044088505	-0.051046826	-0.016370058	0.017359275	-0.052358568	0.053005792	-0.010191977	0.06971425	0.072716005	0.066951595	0.031766046	0.0290279	0.086144164	0.012585045	0.09699898	-0.091961734	-0.0628297	0.01558608	-0.04022934	-0.03325282	-0.039422907	0.016661752	-0.061081674	0.08507428	0.0065528965	0.093372524	-0.013120175	-0.017642956	0.041107524	-0.061472673	0.029180545	0.08940766	-0.029711453	0.0905304	0.06741277	0.011215508	-0.011849588	-0.050415702	0.0036902854	-0.04138034	-0.06555785	0.014021062	0.01099743	0.05670161	0.014263826	0.053279668	0.030397411	0.09554636	0.087847516	-0.01624892	-0.092333995	-0.033466067	-0.0240241	-0.012946358	-0.072203666	0.038757138	-0.080437206	-0.019519059	0.08585533	-0.03855177	0.006932724	-0.041501503	-0.011403328	0.076998115	0.051892355
0.030970221	-0.03622907	0.053063147	0.07792989	-0.07580733	-0.021805495	0.05124066	0.070025794	-0.06345881	-0.028108638	0.0293266	-0.006898114	0.0019156354	0.009391632	0.051194355	0.060924478	-0.020223642	0.05188066	-0.07369219	0.030170463	-0.016436497	0.067756325	-0.07286325	0.020979498	-0.05328202	0.07776141	0.030701775	-0.008646869	-0.028656496	0.025663076	0.05008886	-0.021329341	0.01374964	0.011184943	0.003201438	0.08242375	-0.033039033	0.0041677393	0.070094414	0.0628409	0.02858451	-0.06339066	0.044776067	-0.014546933	0.087973535	-0.013491762	0.08498228	-0.059280295	0.04552212	-0.021337705	0.04053295	-0.028523965	0.07240831	-0.021136902	0.027793894	-0.0013941	-0.056631625	0.020901201	0.07608519	-0.06773988	0.008564214	-0.03353952	-0.0801678	-0.0053292247	0.02762292	0.054208428	0.0031561223	0.043487653	-0.06814529	0.040545207	-0.07984775	-0.061654925	0.007459423	-0.058638666	0.07746077	-0.072526544	-0.08737117	-0.020725787	0.009281566	0.010723473	-0.027468624	0.056600727	0.024294	-0.010498063	-0.02649318	0.026281852	-0.073752366	-0.034237172	-0.054417357	0.01522773	-0.015124657	-0.012478943	0.052296832	-0.02923978	0.016292015	-0.02021431	-0.05634315	0.011757496	-0.0036048845	0.072528	0.041408513	0.011851641	0.08270009	-0.0012386013	-0.04914128	0.060886398	-0.0025703348	-0.026947616	-0.0042243362	-0.05354644	-0.013239221	-0.06585107	0.0606038	0.04490871	0.062337153	0.034537062	0.05101307	0.054651562	-0.0122240335	0.03642987	0.0056365887	-0.07811214	0.04457866	0.080415316	-0.010521921	0.07077635	-0.006653474	-0.03915311
-0.009909148	-0.01091709	-0.05818771	0.0053615957	0.018150115	0.026985295	-0.0019580289	-0.019794466	0.07235848	0.07834226	-0.03892997	0.0066619553	0.009614186	-0.011089642	0.023644822	-0.033983395	0.024419393	0.008880576	0.015885249	-0.063821755	0.027513746	-0.026758	0.057642955	-0.025743201	0.03353427	-0.07525661	0.0075754207	0.017176105	0.05335373	-0.07148766	0.0030507762	0.048251327	0.047102995	-0.06716402	-0.04669668	-0.03425696	0.0064046793	0.04963457	0.04211819	-0.034764696	0.057097644	0.034117233	-0.008910975	-0.0056372434	0.0066373777	0.011660945	4.742833e-06	-0.017478717	0.03018842	0.015702963	-0.03781601	0.0070805773	-0.00073502783	0.058590803	-0.0700292	0.01508633	0.04425724	-0.034847	0.01649313	0.008700769	-0.010595075	0.05879589	0.042687003	-0.019524684	-0.04256245	0.013841773	-0.027833467	-0.036813598	0.056769356	-0.038582753	0.07021652	0.022716388	0.03637861	0.008758987	0.007413802	-0.009441702	0.07082982	-0.017137583	-0.07868826	-0.060620733	0.053339206	-0.04170128	-0.041290313	0.037873417	0.0056591304	0.003724521	0.07811964	0.03787299	0.015715625	-0.037963063	-0.0143767055	0.08223035	0.0126942815	0.07003457	0.048937052	-0.024942385	0.060554825	0.0355467	0.06275941	0.014368424	0.0022200542	-0.0044188616	0.0077839033	-0.010760502	0.080261916	0.0093665235	0.017033843	-0.025170866	0.061074864	0.06128242	-0.0078267455	0.0022868721	0.02613235	-0.04510565	-0.06509056	0.010322847	-0.03695911	-0.021408033	0.0017553938	-0.050185468	-0.044930864	0.07365111	-0.075936854	-0.02961335	0.011321093	-0.009920647	0.007603091	-0.021945668
0.026580978	0.03227735	-0.035159025	-0.009957758	-0.024203612	-0.0058192457	-0.013547743	-0.028153274	-0.021834243	0.030434426	0.007029454	-0.05151858	-0.031201117	0.034927607	-0.0074307383	0.029828286	-0.013470101	-0.01251783	6.630467e-05	0.04011798	0.0141614145	0.010163482	0.006316144	0.03572519	-0.015476636	-0.054927867	-0.03981518	-0.031123267	0.0524326	-0.024368608	-0.027328921	0.012647205	0.0104595795	0.0032574143	0.026146963	-0.011965453	0.024964476	0.05389408	0.035383567	0.032187387	-0.01676119	0.051944137	-0.007340644	0.029483601	0.018654449	0.011507696	-0.055488706	0.011105167	0.028093258	-0.029881697	0.026900552	0.003037779	0.027494006	0.0096169645	-0.035869338	0.023600377	-0.022730544	0.005857172	0.015969664	0.047146216	-0.053894885	0.0090907775	0.057422668	-0.0077537554	0.037129387	-0.0041962643	-0.018634843	-0.02393841	-0.014408817	-0.00076376484	-0.0040305173	-0.010173274	-0.023751767	-0.012026758	0.03755077	-0.005213644	0.02577396	0.032462496	-0.03630805	-0.010871291	-0.041663975	-0.049841207	-0.036350545	0.0053941207	-0.030063167	-0.020074585	0.008162098	0.05241515	-0.018800963	-0.026778368	-0.05793699	0.03630474	-0.036898818	0.0042494237	0.037489932	-0.06470705	0.04620415	0.004095704	0.05139899	0.026551638	0.010764569	-0.014793996	0.034566578	0.038123738	0.057524454	0.014375372	-0.016856574	0.0038966215	-0.022802476	0.017959177	0.012815041	0.01188783	0.021244459	-0.04551312	0.008051613	-0.021067446	-0.039032083	0.0012757094	0.00037520198	-0.0005470175	-0.019053807	0.024501892	-0.038595945	-0.03058884	-0.02142562	-0.0009922099	-0.025147539	0.050983433
-0.07871182	0.10022276	-0.09476914	-0.11761672	0.10724982	0.11167043	-0.047835946	-0.10265982	0.05298965	0.02640331	-0.08787896	-0.055760574	-0.110045694	-0.09867317	-0.09207298	-0.10717552	0.08579078	-0.02018005	0.07978873	-0.000141769	0.03415419	-0.082196206	0.078903295	-0.0666039	0.013585442	-0.09707937	-0.02011812	0.08719039	0.11577581	-0.06366632	-0.045809288	0.01934445	0.041509785	-0.02823994	-0.03720356	-0.108486	0.04048952	0.11266744	-0.013635798	-0.030703949	0.09185897	0.055091754	-0.06831792	0.04496447	-0.04868221	-0.08500623	-0.10550019	0.047801077	0.02792102	-0.03952395	-0.04077979	-0.09640939	-0.062166493	0.11914572	-0.021623686	0.11779701	0.09396462	-0.0062584523	-0.07680355	0.022255303	-0.08894109	0.09960695	0.024618426	0.12254097	-0.037868254	-0.04029654	-0.02518947	-0.07734277	0.076297	-0.06301096	0.04069724	0.085248984	0.04160309	0.029865375	0.046944253	0.055931233	0.051838204	0.09509338	-0.02181756	-0.09283795	0.0795817	-0.020918317	-0.03381653	0.027435303	0.08348186	-0.032014985	0.040690795	0.093382955	0.09838169	-0.11309465	-0.018135473	0.029651059	-0.10813006	0.070866406	0.033159535	-0.00669088	0.054707225	0.107913904	0.08349449	0.00821199	-0.09140145	-0.070177086	-0.06862054	-0.11342067	0.028692996	-0.019537283	0.08232094	0.037760064	0.07095038	0.06434414	0.053111408	0.0936486	0.006407616	-0.033334855	-0.110311456	-0.11792022	-0.020902187	-0.031731267	0.024599329	-0.10483005	-0.019918887	0.10813951	-0.11022221	-0.063067935	-0.052375562	-0.05143527	0.03748809	0.015308536
-0.11608245	0.032091893	-0.05901849	-0.112488374	0.025817981	0.041276414	-0.10814748	-0.04374262	0.098655045	0.10676746	-0.11040758	-0.07626815	-0.104994714	-0.07376645	-0.0629387	-0.11017695	0.086564414	-0.059651643	0.1144224	-0.037527535	0.04293585	-0.059455987	0.08770427	-0.031730756	0.050830174	-0.08079515	-0.10678704	0.10565219	0.019914921	-0.06082191	-0.021254862	0.036203105	0.061997794	-0.09101422	-0.041929077	-0.028193315	0.030683292	0.025920324	-0.07324174	-0.035881393	0.049021035	0.09376164	-0.063557625	0.04478639	-0.066056386	-0.04496322	-0.09504407	0.030680655	0.009464687	-0.11191887	-0.0075657945	-0.06772562	-0.04268836	0.03842886	-0.0749704	0.054499336	0.06608506	-0.10544944	-0.07176995	0.09264984	-0.1083852	0.05328731	0.09460167	0.07210599	-0.06788133	-0.08846838	-0.060025483	-0.08306546	0.056537945	-0.06229534	0.10193881	0.038930316	0.094058044	0.07949268	-0.09141606	0.06930645	0.040873203	0.049356185	-0.08283633	-0.11419049	0.058543265	-0.020217206	-0.047071647	0.013232003	0.07623791	-0.075655065	0.11202549	0.08870488	0.1033417	-0.062278237	-0.07984284	0.112262666	-0.027104614	0.047813773	0.095792666	0.09821935	0.062769406	0.052735347	0.09182798	-0.011912073	-0.054977525	-0.01253975	-0.0851912	-0.059783693	0.08965598	-0.120250896	0.07162569	0.020583287	0.04034744	0.10099892	0.0969129	0.10228658	-0.05284093	-0.074235626	-0.10533764	-0.053316113	-0.052623916	-0.107189514	0.08918189	-0.080282345	-0.07438442	0.08378817	-0.100105785	-0.038863808	0.015182151	-0.08334955	0.12040699	0.09715177
-0.029648688	0.0012128898	-0.015501003	-0.04065331	0.06181752	-0.017890457	-0.09211069	-0.034733485	0.019330561	0.0661445	0.0010175427	-0.021044241	-0.07543526	-0.0009982091	-0.044620004	-0.052394044	0.03986396	-0.047176022	-0.0049129487	-0.090817384	0.043079723	-0.08465456	0.06359533	-0.0627562	0.00025626447	0.0030591988	-0.022689125	0.08928231	0.022800544	0.009396089	-0.07348357	0.054751642	-0.021610372	-0.011334029	-0.07054882	0.0027848294	0.03395387	0.015560186	-0.085638635	-0.06552185	-0.008881816	0.077470586	-0.025684558	0.007857922	-0.08622119	-0.006226425	-0.07158607	0.022308752	-0.013933735	-0.027813613	-0.03158808	-0.014909678	-0.009178378	0.066523984	-0.030503726	0.017347861	0.0829146	-0.023379698	-0.02141542	0.06871191	0.010546112	0.030542644	0.06373462	0.055060394	-0.058822744	-0.07298984	-0.06568263	0.034224942	0.006418843	-0.08600012	0.0855033	0.04119645	0.08486311	0.023491716	-0.09051739	0.07539	-0.009574829	0.058634423	0.009886013	-0.044330202	0.024935631	-0.01686711	0.0023421186	-0.0015749069	-0.0012498918	-0.051705986	0.019842213	0.012830116	0.081879586	-0.0013742012	-0.018570704	0.011141149	-0.01161885	-0.010890721	0.0005653179	0.010389682	0.018608693	0.00558338	0.01578261	-0.013832019	0.042292695	-0.06356508	-0.023539422	-0.019821998	0.035803724	0.0027555008	0.015017387	0.017712213	0.07557253	0.04303976	0.03536535	0.06044797	-0.08637287	-0.034849893	-0.057924673	-0.031047098	0.031041332	-0.041538645	0.039861817	-0.041860145	-0.0045991777	0.021164777	0.009271911	-0.08940072	0.051938258	-0.085258946	0.059780635	-0.0027502284
-0.031742252	0.07857138	0.0007299985	-0.0058367336	0.010413805	0.024710592	-0.052396268	-0.041097853	0.06158141	0.012688733	-0.087031595	-0.080379575	-0.071885444	0.0022816637	-0.042014454	-0.042393833	0.076652914	-0.014717123	0.010796362	-0.063715935	0.003784145	-0.026143873	0.055963363	-0.08395897	0.09025366	0.0043167807	-0.003896916	0.09115059	-0.017369922	-0.08855692	-0.049578805	0.08726534	0.056455746	-0.067848735	-0.08387871	0.0059224498	0.0024604185	0.021370396	-0.014558583	-0.08591997	0.048347946	-0.0032779041	-0.089329	0.033147905	-0.035868302	-0.06690152	-0.0618285	0.024547286	-0.009424538	-0.0045623295	-0.060660034	-0.003633484	0.0017887113	0.035575576	-0.07313657	0.05850073	0.09101955	-0.014191465	-0.074970886	0.057654697	-0.05033557	0.05896391	0.057355534	0.08603445	-0.015712142	-0.058709946	-0.019695764	-0.08162617	0.058456693	-0.00074279204	0.07069318	0.04586778	0.005924555	0.0036726545	-0.03642583	0.012950843	0.07616038	-0.0023978811	-0.06228983	-0.047498696	0.0715665	-0.028356172	-0.08840398	0.060249116	0.02854038	0.022575928	0.018304149	-0.0035419813	0.054843146	-0.048502985	-0.03965388	0.06201625	-0.04499971	0.040650647	0.0032608383	-0.019227391	0.0766205	0.04171482	0.017658256	-0.03683376	-0.041686233	-0.048687793	-0.017077954	-0.056252234	0.054444257	-0.051696036	0.07887567	0.0756068	0.040102612	0.07887434	0.05240397	0.042431787	-0.0494777	-0.025994597	-0.08843631	-0.09097014	-0.051633038	-0.014360289	0.0812952	0.020589927	-0.05492584	0.046889663	-0.07718966	-0.031553444	0.012258508	-0.08544631	0.013476787	0.02386087
-0.0072885123	0.0037369165	0.0050302986	-0.063691035	0.016431414	0.049955297	-0.032991998	-0.057096086	0.016877053	0.059341755	-0.06998303	-0.0083321575	-0.057126693	-0.032501176	-0.07307013	-0.032340154	0.0035095839	-0.035573304	0.05130241	0.012240151	-0.01288933	-0.049570996	0.019335706	-0.059227783	0.00466989	0.00021893466	-0.011764655	0.023309037	-0.004680283	-0.036559585	-0.016467351	0.057597827	-0.007419186	-0.016493734	-0.037949145	-0.008549468	0.06580548	0.062421154	0.014439007	-0.03545961	0.022618316	0.012304082	-0.04193964	0.053953584	0.021293562	0.0037044673	-0.039500944	0.0053702183	-0.019913383	-0.04376908	-0.011848153	0.023936551	-0.03451172	-0.011780532	-0.015296427	-0.0039512175	0.04755079	0.028430749	0.02170582	0.012636239	-0.027733354	0.031659782	0.026344702	0.028680574	-0.05410682	0.013887527	-0.058575258	-0.07021086	0.06525878	0.010382326	0.021451104	0.05908723	0.0033017574	0.019098733	0.01957616	0.0045229825	0.06243013	0.04081777	-0.0028216934	-0.03984563	-0.005539223	-0.011143735	-0.0529042	0.043158956	0.037471212	0.006829813	0.05167753	-0.013443558	0.06675898	-0.005157339	-0.022885723	0.020818414	-0.015748678	0.046562888	0.06812097	0.06254144	-0.017202275	-0.019366346	0.03929671	-0.048398446	0.020792903	-0.04280923	-0.019405723	-0.00035414004	0.072276026	-0.028893286	0.05598956	0.07252573	0.063665174	0.05119822	0.021811143	0.037389502	0.01621291	-0.06972937	0.005718333	0.008021627	0.029512635	-0.007277769	0.05476185	-0.03352819	-0.023816511	0.044793487	0.010414459	-0.03315154	0.044543147	-0.04820207	0.03147793	0.0077186837
